timestamp,bid_px,ask_px,bid_sz,ask_sz,bid_px_1,ask_px_1,bid_sz_1,ask_sz_1,bid_px_2,ask_px_2,bid_sz_2,ask_sz_2,bid_px_3,ask_px_3,bid_sz_3,ask_sz_3,bid_px_4,ask_px_4,bid_sz_4,ask_sz_4
2023-01-06 06:40:00,40147.19154041163,40160.35098766147,0.691797462161914,7.82252090371954,40140.04954598928,40165.300879895,0.5085560156132909,0.003686348758894366,40126.94392446004,40168.532326282,0.025326024075468953,0.9821213741160274,40116.15103255765,40182.44609434012,0.02278069047760451,0.28819031457542066,40130.79310154323,40206.68439062691,0.07899457709754881,0.38406029689424837
2023-01-06 08:20:00,40175.54575871356,40191.57277734153,8.380265024259625,0.12335697605724473,40169.85042739948,40203.12102156321,2.5708528561249793,0.04840520049269485,40151.77544514661,40208.78398132952,0.6152435293625458,0.5555796594795328,40160.528635846706,40213.81885288347,0.3625925728976875,1.1295683377329164,40129.88457114727,40211.980145456146,0.2842885796766788,0.1766880218169361
2023-01-06 10:00:00,40136.19813725623,40148.18552618753,5.84687133714651,3.2395310940424302,40128.25769866801,40157.4788872896,0.07832049892600795,5.522130180261882,40123.63121921927,40162.71326745029,5.159876256364981,0.9536839389206745,40119.764329315345,40175.81904190381,0.6069239967982727,0.22982000412363165,40109.22212493088,40173.27664019821,0.68140239451409,4.111798924784409
2023-01-06 11:40:00,40182.47584721545,40197.78065106955,5.149362371074474,9.544451093039807,40176.70643236374,40206.198541957514,8.23638085275723,4.175770875565983,40166.26696560481,40215.22268484128,0.5667237890320819,1.2310894636075393,40169.9786366297,40230.94480768649,1.1198798041602627,1.1406736241158952,40146.72625078864,40229.12949897435,0.2658340768186845,0.09669649017159652
2023-01-06 13:20:00,40112.90669057647,40130.538952080205,0.6995698450873398,1.0605358576153128,40104.3652690515,40137.12698552655,1.0095232580662628,0.4877897557859874,40097.77503089459,40142.11540693624,0.0575262518422329,0.07649625156416788,40093.96181068268,40155.81730569181,0.03612929984920339,0.06947466315208749,40093.66218848932,40165.89968162505,0.6064472735219925,0.12370313595103705
2023-01-06 15:00:00,40152.82454206174,40159.45919156838,1.4353089006639257,0.34541684330085487,40142.56182405687,40163.97383492158,0.435224996420644,1.0966031671951337,40138.93223436488,40172.1214790955,0.00491616919013543,0.27452581277555665,40135.06973600979,40192.81807679098,0.22772756700177926,0.6082636067678129,40130.98914379998,40206.15163064697,0.3719297283415344,1.0065181462052608
2023-01-06 16:40:00,40231.238026737534,40242.25229089894,31.287631200116195,3.541200047142299,40220.87354187601,40253.02582886289,2.7556497337858614,13.657551949147024,40207.99951093026,40257.07594089197,4.6934248159552086,4.1515227843936655,40205.394377204466,40268.994280821134,0.04300491545261107,0.9324795903320785,40192.6060759338,40261.37386340885,2.169122660838078,2.8694039531419673
2023-01-06 18:20:00,40430.36993512465,40468.7149249396,0.20590788980217295,1.1658244653617074,40419.777060967484,40479.17914444872,1.1270351318335778,0.5756756975530224,40408.77760584963,40482.25391571614,0.19848109716349835,0.28334433575707657,40395.325100161994,40490.1329455597,0.7099888601969571,0.28339584612722457,40408.17900211287,40494.64175897958,0.12824298965492675,0.21792174304144324
2023-01-06 20:00:00,40415.057023274225,40425.84055747446,2.0297025063635457,0.24803215736312417,40405.909149207764,40432.088990144184,0.7684050271157794,0.28708306030795855,40399.70688037599,40441.89638617383,0.6543513196405979,0.056393048760908865,40384.393596915805,40455.96644496162,0.760654783404349,0.09021760021347286,40394.677789135276,40443.144734967165,0.1221249114399483,0.21188867305686507
2023-01-06 21:40:00,40515.81145688041,40530.24496291002,4.9249165892176,11.188354473054572,40509.13058255377,40540.40743753533,5.563463852180301,4.365194640732541,40501.162645375596,40543.82698393157,2.055053174478554,0.1392547002180676,40485.118680567575,40542.52961306662,0.36719468211356726,1.511903731228435,40491.018393535785,40549.61125985846,0.21697185628517765,4.62982401108133
2023-01-06 23:20:00,40456.90157804381,40483.74036282671,0.8113255719562841,1.7784621685596598,40445.19192340003,40491.669103790184,1.5885035963853182,1.4591200054099207,40446.033134216865,40497.357388046206,0.15200050559816294,0.9167379316907284,40420.8845156372,40498.31406359646,1.2142240508301834,2.1071868901874975,40425.71640972811,40513.61519265274,0.07267599016414793,0.10776687967779723
2023-01-07 01:00:00,40400.71720695974,40409.42694133076,0.09118839649863902,0.30353493147469557,40391.89247050612,40420.48031992348,0.02515498869083218,0.11453404342735544,40391.96756475602,40425.80859924059,0.06163403636154408,0.006442596291406949,40379.05903005349,40439.74045273243,0.029928942957969988,0.06259407100809297,40355.910319693845,40443.94906037443,0.019533980404448488,0.01273999490530903
2023-01-07 02:40:00,40411.53090621145,40438.98102984114,2.483634079386076,1.935428837523071,40405.51152621238,40449.76545705965,1.3952915613693115,0.167874868024051,40400.885855341316,40450.64859397357,0.21521635017045845,0.48575063950441516,40382.78802957084,40463.68887146578,2.549328586619554,0.30742193498036946,40373.72574309428,40481.86483883315,0.2660798851534062,1.0417806058156276
2023-01-07 04:20:00,40326.84258908793,40343.29701226522,0.870522843269073,3.0050215789173906,40317.63042607678,40350.57424910678,5.901519228762313,0.22131154046821447,40315.37268775549,40355.08959412017,0.6454589937819848,0.17095159943006424,40300.73952318857,40357.00683639306,2.059515082551825,1.5055342466511779,40310.7003201301,40388.57813450093,1.0789629379397978,0.11295971972005209
2023-01-07 06:00:00,40286.16123993687,40298.51693211297,8.9339254156679,9.463218807894583,40275.675404847374,40304.81358138893,0.8373179416360561,1.1571148193538927,40265.64095071459,40318.88317777625,0.21508028842256716,1.8711027619081595,40254.33098766904,40318.38151618879,0.7494653354814571,0.23134221317036932,40237.86566047842,40334.85827428152,0.26511204267812427,3.4812219708134817
2023-01-07 07:40:00,40250.80793418215,40283.65520239114,0.40506102707237623,6.909777896243323,40245.95227756556,40289.94583363128,2.0599033076223883,2.9134112451634517,40234.26593706428,40300.997139638464,0.5317414709827956,0.08793477102031652,40215.79328242173,40304.08132018395,0.460667964299187,0.08565038542186106,40234.67341586252,40300.32315532845,0.8867669297928634,0.04200890581150923
2023-01-07 09:20:00,40214.30948911794,40228.20436478826,0.023421543632441127,0.5910553607295499,40208.76788503676,40236.34462667666,0.2867383295206458,1.9550771408678067,40191.65068529734,40247.36617271,0.5870708510709274,0.1643631593918617,40186.33600540359,40240.38841438553,0.007110043782688012,0.03495830320918527,40183.268431163604,40262.97375295545,0.022231166743270483,0.011169238340190702
2023-01-07 11:00:00,40216.09842132109,40249.43005341217,6.548666668597077,2.440165407582156,40205.781408238174,40258.42141470815,2.8396976978004798,0.6660724409834686,40196.82365172167,40266.67303408526,7.408236352682597,0.18713838537768251,40200.537624426106,40274.51501364521,0.08901825154341966,1.9724087405975754,40183.091949053254,40271.70420611168,0.17623104121524294,0.17001575381571407
2023-01-07 12:40:00,40206.41513876567,40265.70862988926,0.6708093689319247,1.2735646885096399,40200.30769318472,40274.61914672613,0.6897315276702256,0.21328397973881016,40192.6132070282,40279.55475874264,1.2464725723769408,0.048874995722264974,40183.41669615707,40294.46047688641,0.363246774644043,0.0160149173938228,40180.44861116159,40303.59650631141,0.06233592583120897,0.10601866398770789
2023-01-07 14:20:00,40301.4252763002,40308.827053230954,0.23708521666696603,0.2372201359741193,40292.83987838714,40315.25581947659,0.26672850078068655,0.836779621860972,40291.05181985954,40320.065785540995,0.04308719586843364,0.043195956423292534,40266.47880059281,40338.39492299405,0.03599813576319552,0.08666777193197209,40265.7632621402,40353.17948396093,0.07910846390258193,0.14003515884730328
2023-01-07 16:00:00,40243.993327859134,40256.81260795619,3.429564376254303,2.5887469589927172,40234.42177932397,40268.69084332899,17.512222592901182,11.200889527259816,40221.55886038882,40265.72637062585,0.27866216925572673,0.7189376785126919,40215.27497798414,40283.99859671892,0.2806212316346148,2.195589333524307,40216.76962947193,40286.081043591745,1.405945510146637,0.6654766400616494
2023-01-07 17:40:00,40185.54524321161,40195.94682662664,35.904822094022926,4.647054767574339,40173.80070945121,40205.35664333064,8.693407000025145,0.9297548809663888,40172.79055894364,40212.600400213574,10.851241170987336,5.627768403789193,40160.66383536708,40223.36827946863,5.0302070930043055,4.936474554896812,40159.721355556416,40240.9863642255,3.9495563551489457,5.496146358673913
2023-01-07 19:20:00,40191.458212576785,40202.30558695438,7.870915629526427,6.1181036558114394,40185.46567107876,40214.3231636656,0.5183227704197317,2.9504729039625373,40174.11192716825,40224.36991429709,2.8114540631788354,6.514594000789303,40178.37409008063,40217.794277035144,5.737541847593989,4.046838247748487,40159.878352166976,40243.61664443344,2.604492199268775,0.4772400986232917
2023-01-07 21:00:00,40153.861085746255,40160.947247825774,4.721935299581078,8.70515931568546,40145.95995602206,40172.95847329598,1.5238329308002383,0.2942654888931975,40131.17523077416,40176.185649596024,0.6051395744078671,1.0849717610915777,40135.71589137209,40175.64913395736,2.124095217570574,4.3324848119569825,40126.44447835886,40192.17522506138,2.200899488577059,0.28769093687341346
2023-01-07 22:40:00,40201.57923902667,40212.76613560316,8.345640833021355,0.8249153725077215,40192.47178179946,40219.85137937799,4.10657999032222,3.7801010975360216,40177.69615657021,40236.41789268575,0.44635011630904536,0.6607732846346971,40187.34405148505,40246.16944063975,0.3132801678619941,2.2418412755249664,40179.98747870027,40251.64416682243,0.19805737350987984,0.901426445234868
2023-01-08 00:20:00,40183.55713453861,40207.68242184562,0.9645276360482331,3.946280599260925,40174.549226369934,40215.268836799274,5.711243685083365,0.7652685686169725,40168.53095048913,40226.85325599195,0.515360037161647,0.32898482274098895,40165.859530476606,40243.325446209856,1.0982354152284466,4.581890360201324,40142.460900364196,40234.078383075066,0.9387892205592505,2.931874401542443
2023-01-08 02:00:00,40137.03008246908,40145.26660994603,0.601837716685291,6.339352265114762,40131.44499922229,40157.16126597404,5.945578104443843,0.5262072119105116,40114.00657993992,40167.24720098607,0.40605365175274943,4.9209994552965535,40116.148021408546,40158.46555335472,0.0028853116635005134,0.37946467780998067,40089.88402371757,40191.46843523484,0.03560927652861193,0.4170641027417223
2023-01-08 03:40:00,40155.01344099269,40172.724011009785,0.5145433232021615,0.4854389400896818,40149.49905661956,40182.864688369045,0.48633543407499874,0.4293391474096752,40141.481329333605,40192.50258848571,0.4266056976628367,0.09181505416678351,40132.82084093419,40199.25114458279,0.9804411996434053,0.2603917182114847,40113.94970845047,40205.55100636678,2.0100805398165957,0.07238922014879791
2023-01-08 05:20:00,40095.14091540036,40104.71020747819,0.04271826576799004,1.6394541345350502,40084.83535139598,40111.607879581454,1.1780687655807145,0.10893027677771931,40086.666668632155,40115.55201202149,0.45042976190516437,0.5510677290019104,40082.21024461694,40132.219828392415,1.1144656920874378,0.3760550436389128,40054.722270855484,40133.151452590355,0.4836221496752144,0.5358034273265221
2023-01-08 07:00:00,39970.72175109274,40020.85059344302,2.9437145830213995,7.81382352700168,39962.39718257203,40031.3238774421,1.4764396571868004,0.7895204714972801,39949.19198535353,40036.175912345745,1.9108043822625183,0.8967778816877587,39939.79173376135,40049.021641257845,0.9479688548422294,0.6771611683909935,39943.468532973406,40053.331591908405,0.15692184133310055,0.11999823027054506
2023-01-08 08:40:00,40030.88544033042,40047.347223729485,4.960927560206597,0.9286787168540529,40026.823240831574,40052.637013785796,0.3109307600637695,2.5688532639333355,40022.458316393306,40061.888382465826,3.048927256683942,1.8659322042821491,39998.30563535981,40081.00335944108,1.962854359917779,0.8887131603453027,39992.729521041496,40065.442634378596,0.9676212275654967,0.012005320198617038
2023-01-08 10:20:00,40016.7298284093,40040.36408629424,4.259169111611517,1.5160176464134314,40006.17833419021,40051.396811175015,12.901851722270722,0.2650929288819539,40006.07379636049,40053.575916505855,0.9735693708293375,1.0775336571596215,40003.17344350418,40072.25004056331,1.4757359343491168,2.4591981619958903,39974.78345851778,40058.73719889889,1.0503366843412627,3.7385059157888
2023-01-08 12:00:00,40054.161934796815,40082.43801381502,8.266205554468481,15.058861274136456,40043.728114881415,40087.25041446616,12.257417731648644,2.9429417302874334,40038.81350256861,40093.681588346124,2.3575976794301705,6.5842866309656936,40033.28645275756,40100.326347251736,3.7530405815540555,4.423427314651713,40008.09466739935,40113.686746204694,6.281956386664564,6.38221305392836
2023-01-08 13:40:00,40071.34735377231,40093.4909609915,1.0985065967906316,0.9723768612460184,40063.25919263338,40102.57684280554,4.051293988505512,1.1177288996882735,40049.85462629285,40103.2532849254,1.8382901544260402,2.8609623067662326,40051.20136688347,40106.65056696451,1.1104367411971552,0.3007750086416268,40031.595399012476,40131.54025075721,0.49279599242464484,3.3590695471371013
2023-01-08 15:20:00,40018.35911162952,40036.09236969887,1.0987377329431272,3.6036592547139077,40012.50764992915,40046.951009200646,5.86701282974283,2.7169494459761903,40005.701972615425,40045.07765164624,8.874349873310324,1.8243839244948694,39989.17357541684,40060.705350695775,1.400496805387781,3.318064325702947,39988.5734816798,40082.96382640324,0.5080621364528815,0.36899896592419396
2023-01-08 17:00:00,40017.5325721406,40033.3718415687,2.427348858204111,3.8729157241721373,40008.94625910534,40040.54194993783,3.502779891200304,1.030651809319569,40000.99784197695,40042.74875726111,0.09099577505839777,3.456577169106741,40004.50124964662,40065.77910199993,0.4441293438975292,2.1262762409858587,39996.74044939565,40055.705606075826,1.465626845025811,1.5674355081226563
2023-01-08 18:40:00,40012.28146485953,40026.270262936094,11.643256724277872,1.8865433597323311,40008.14188076446,40035.14667546405,0.4209039151848289,8.78030802655611,39996.8357915463,40037.41411235154,7.520837879862353,0.6189087767949558,39990.210981851975,40050.40352308732,1.9493611067645475,0.1851249087197749,39976.06152828085,40054.0458828774,0.8554227194778738,1.4043257103312148
2023-01-08 20:20:00,40029.227463664254,40050.303535916435,0.43273946421983855,3.718941212435837,40020.724502872,40054.755838887424,0.11978744815746784,2.0363798680413914,40012.67928211435,40066.277836110195,0.38239173252138464,0.729919406292301,40009.562312341826,40082.86253235776,0.3019175633838974,0.5102538120521057,40011.29635468973,40096.79739017129,0.44755146880121877,0.2836787452448565
2023-01-08 22:00:00,40025.40615813194,40032.71331218952,0.7616815291907402,1.3640533756572861,40016.542578641776,40040.18783236945,0.5059657414401164,0.2809657286981191,40012.16041889323,40046.31960914827,0.16876089248553122,0.13491344150485654,39994.94796287708,40047.47055131962,0.1338189904512995,0.08927185996810823,39991.68892640923,40051.14996825118,0.1261979150880644,0.06805090672023396
2023-01-08 23:40:00,40019.68245534781,40030.74263300879,0.5781027080404169,0.6994107466336128,40009.557131823385,40036.32368174653,2.066417629313407,0.7748165880222089,40005.46591341211,40044.34378063459,1.5900619453524247,1.4517052761739093,40003.348288266876,40051.21826875023,0.6384726225461457,0.9810795281966432,39993.272384481825,40055.46497827179,0.5217960987622843,0.5477232592424806
